NFKB2	TRAF2
CHUK	TRAF2
PSMA7	TRAF2
PSMB2	TRAF2
PSMB9	TRAF2
PSMB8	TRAF2
TAB3	TRAF2
DDX58	TRAF2
PSME1	TRAF2
SQSTM1	TRAF2
TANK	TRAF2
PSME4	TRAF2
RELA	TRAF2
PSMB11	TRAF2
PSMD14	TRAF2
CYLD	TRAF2
MAVS	TRAF2
MAP2K4	TRAF2
PSMA1	TRAF2
PSMD6	TRAF2
IKBKB	TRAF2
PSMD9	TRAF2
OTUD7B	TRAF2
IKBKE	TRAF2
BIRC2	TRAF2
SEM1	TRAF2
TNFAIP3	TRAF2
MAP3K14	TRAF2
IKBKG	TRAF2
STAT1	TRAF2
FADD	TRAF2
CASP8	TRAF2
FASLG	TRAF2
MAPK10	TRAF2
MAPK9	TRAF2
RACK1	TRAF2
BAG4	TRAF2
MAPK11	TRAF2
IRF7	TRAF2
MAP3K5	TRAF2
TNFSF10	TRAF2
TNFSF11	TRAF2
RIPK3	TRAF2
GSTP1	TRAF2
MAP3K1	TRAF2
TNFRSF13B	TRAF2
LTBR	TRAF2
TNFRSF13C	TRAF2
TNFSF12	TRAF2
TNFRSF12A	TRAF2
CD40LG	TRAF2
TNFSF13B	TRAF2
LTA	TRAF2
LTB	TRAF2
TNFRSF11A	TRAF2
TNFSF14	TRAF2
MAP2K6	TRAF2
CD40	TRAF2
MAP2K3	TRAF2
RIPK2	TRAF2
HTRA2	TRAF2
MAP3K3	TRAF2
DAB2IP	TRAF2
TNFRSF10B	TRAF2
BID	TRAF2
MAP4K2	TRAF2
SIKE1	TRAF2
TNIK	TRAF2
IFIH1	TRAF2
SMPD1	TRAF2
MAP4K3	TRAF2
RNF135	TRAF2
TRAF1	TRAF2
TNFRSF14	TRAF2
GOLGA3	TRAF2
PIDD1	TRAF2
MAP4K5	TRAF2
TNFSF9	TRAF2
CASP2	TRAF2
MAP4K4	TRAF2
ERN1	TRAF2
CRADD	TRAF2
TNFRSF9	TRAF2
TNFRSF10A	TRAF2
NRK	TRAF2
SMPD3	TRAF2
MADD	TRAF2
TAX1BP1	TRAF2
SHARPIN	TRAF2
NSMAF	TRAF2
CASP10	TRAF2
TNFSF13	TRAF2
TNFRSF25	TRAF2
DIABLO	TRAF2
CDC20	FBXL12
CUL1	FBXL12
ANAPC1	FBXL12
COPS5	FBXL12
CDC16	FBXL12
CDC23	FBXL12
CDC27	FBXL12
CDC34	FBXL12
DCUN1D5	FBXL12
BTBD1	FBXL12
ANAPC5	FBXL12
ELOB	FBXL12
COMMD9	FBXL12
CBLB	FBXL12
COPS4	FBXL12
CUL3	FBXL12
ASB1	FBXL12
COMMD4	FBXL12
COPS3	FBXL12
COMMD10	FBXL12
ASB6	FBXL12
COMMD7	FBXL12
ASB17	FBXL12
DCUN1D1	FBXL12
ASB16	FBXL12
DTX3L	FBXL12
ASB5	FBXL12
COPS2	FBXL12
COPS6	FBXL12
COMMD1	FBXL12
ANAPC2	FBXL12
ASB8	FBXL12
ASB4	FBXL12
CBLL2	FBXL12
ASB7	FBXL12
COPS8	FBXL12
ATG7	FBXL12
COMMD6	FBXL12
AREL1	FBXL12
ARIH2	FBXL12
ANAPC11	FBXL12
ASB13	FBXL12
DZIP3	FBXL12
ASB12	FBXL12
BTRC	FBXL12
COPS7B	FBXL12
CDC26	FBXL12
CCDC22	FBXL12
COMMD3	FBXL12
ASB9	FBXL12
COMMD8	FBXL12
BTBD6	FBXL12
CUL5	FBXL12
CCNF	FBXL12
ASB18	FBXL12
DCUN1D4	FBXL12
ASB10	FBXL12
DCAF1	FBXL12
COMMD5	FBXL12
ANAPC7	FBXL12
ASB15	FBXL12
DCUN1D2	FBXL12
ASB11	FBXL12
ASB14	FBXL12
COMMD2	FBXL12
ANAPC13	FBXL12
ANAPC4	FBXL12
COPS7A	FBXL12
CUL7	FBXL12
CUL2	FBXL12
ASB2	FBXL12
DET1	FBXL12
ELOC	FBXL12
ANAPC10	FBXL12
CAND1	FBXL12
CISH	FBXL12
ANKRD9	FBXL12
DCUN1D3	FBXL12
PTPN11	TICAM1
RPS27A	TICAM1
TAB1	TICAM1
RIPK1	TICAM1
BIRC3	TICAM1
LY96	TICAM1
CD14	TICAM1
TBK1	TICAM1
TAB2	TICAM1
MAP3K7	TICAM1
CHUK	TICAM1
TAB3	TICAM1
TANK	TICAM1
IKBKB	TICAM1
IKBKE	TICAM1
IRF3	TICAM1
BIRC2	TICAM1
IKBKG	TICAM1
FADD	TICAM1
CASP8	TICAM1
IRF7	TICAM1
RIPK3	TICAM1
CFLAR	TICAM1
CASP10	TICAM1
SARM1	TICAM1
NR3C2	PIAS1
AR	PIAS1
CETN2	PIAS1
IL6	PIAS1
DDX5	PIAS1
CHD1L	PIAS1
PARP2	PIAS1
DDB2	PIAS1
MDM2	PIAS1
GTF2H4	PIAS1
GTF2H1	PIAS1
ERCC3	PIAS1
DDB1	PIAS1
GTF2H2	PIAS1
PARP1	PIAS1
CUL4A	PIAS1
ERCC2	PIAS1
CUL4B	PIAS1
BRCA1	PIAS1
GTF2H3	PIAS1
GTF2H5	PIAS1
JAK1	PIAS1
IL6R	PIAS1
ESR1	PIAS1
NRIP1	PIAS1
NR2C1	PIAS1
NR5A1	PIAS1
MTA1	PIAS1
LMO4	PIAS1
IL6ST	PIAS1
L3MBTL2	PIAS1
HIC1	PIAS1
MBD1	PIAS1
CASP8AP2	PIAS1
APH1A	DLL4
ADAM10	DLL4
ADAM17	DLL4
DLL1	DLL4
APH1B	DLL4
CETN2	PARP2
NBN	PARP2
FEN1	PARP2
MRE11	PARP2
CHD1L	PARP2
CASP3	PARP2
ERCC1	PARP2
CDK7	PARP2
CCNH	PARP2
DDB2	PARP2
GTF2H4	PARP2
MNAT1	PARP2
GTF2H1	PARP2
ERCC3	PARP2
DDB1	PARP2
ERCC4	PARP2
GTF2H2	PARP2
ERCC5	PARP2
PARP1	PARP2
CUL4A	PARP2
ERCC2	PARP2
CUL4B	PARP2
GTF2H3	PARP2
GTF2H5	PARP2
CASP7	PARP2
APEX1	PARP2
PARG	PARP2
AJUBA	EGLN3
EGLN1	EGLN3
CUL2	EGLN3
EGLN2	EGLN3
BIRC5	NEDD8
CBL	NEDD8
CUL1	NEDD8
COPS5	NEDD8
CKS1B	NEDD8
DTL	NEDD8
KEAP1	NEDD8
KLHL20	NEDD8
FBXL15	NEDD8
FBXO30	NEDD8
FBXO9	NEDD8
FBXL12	NEDD8
CUL9	NEDD8
DDB2	NEDD8
MDM2	NEDD8
FBXL8	NEDD8
IREB2	NEDD8
DCUN1D5	NEDD8
BTBD1	NEDD8
ELOB	NEDD8
COMMD9	NEDD8
EPAS1	NEDD8
COPS4	NEDD8
CUL3	NEDD8
ASB1	NEDD8
FBXL20	NEDD8
ERCC8	NEDD8
FBXW11	NEDD8
FBXO7	NEDD8
COMMD4	NEDD8
COPS3	NEDD8
COMMD10	NEDD8
KCTD7	NEDD8
ASB6	NEDD8
COMMD7	NEDD8
FBXO4	NEDD8
FBXW7	NEDD8
ASB17	NEDD8
KLHL41	NEDD8
DCUN1D1	NEDD8
FBXO17	NEDD8
FBXO27	NEDD8
ASB16	NEDD8
FBXW12	NEDD8
ASB5	NEDD8
LRR1	NEDD8
COPS2	NEDD8
DDB1	NEDD8
CCDC8	NEDD8
COPS6	NEDD8
FBXO22	NEDD8
COMMD1	NEDD8
FBXW8	NEDD8
FBXO31	NEDD8
KLHL3	NEDD8
FBXW5	NEDD8
KLHL11	NEDD8
ASB8	NEDD8
ASB4	NEDD8
FBXL13	NEDD8
FBXO21	NEDD8
ASB7	NEDD8
KLHL22	NEDD8
KLHL25	NEDD8
FBXO40	NEDD8
FBXL14	NEDD8
FBXL5	NEDD8
FBXO2	NEDD8
COPS8	NEDD8
KCTD6	NEDD8
FBXL3	NEDD8
COMMD6	NEDD8
ANAPC11	NEDD8
ASB13	NEDD8
KLHL9	NEDD8
FBXL22	NEDD8
ASB12	NEDD8
COP1	NEDD8
FBXL4	NEDD8
FBXW4	NEDD8
BTRC	NEDD8
COPS7B	NEDD8
CUL4A	NEDD8
CCDC22	NEDD8
FBXO6	NEDD8
FBXO44	NEDD8
COMMD3	NEDD8
KLHL21	NEDD8
HIF3A	NEDD8
KBTBD7	NEDD8
KBTBD6	NEDD8
FBXL19	NEDD8
ASB9	NEDD8
KLHL42	NEDD8
COMMD8	NEDD8
FBXL18	NEDD8
GPS1	NEDD8
BTBD6	NEDD8
CUL5	NEDD8
FBXW9	NEDD8
FBXW10	NEDD8
CCNF	NEDD8
FBXL16	NEDD8
CUL4B	NEDD8
FBXO11	NEDD8
ASB18	NEDD8
KBTBD13	NEDD8
DCUN1D4	NEDD8
ASB10	NEDD8
FBXO15	NEDD8
COMMD5	NEDD8
ASB15	NEDD8
KBTBD8	NEDD8
FBXO10	NEDD8
DCUN1D2	NEDD8
ASB11	NEDD8
ASB14	NEDD8
COMMD2	NEDD8
FBXL7	NEDD8
KLHL5	NEDD8
KLHL2	NEDD8
FBXO32	NEDD8
FBXO41	NEDD8
LMO7	NEDD8
HIF1A	NEDD8
COPS7A	NEDD8
CUL7	NEDD8
CUL2	NEDD8
ASB2	NEDD8
FBXW2	NEDD8
GAN	NEDD8
LRRC41	NEDD8
ELOC	NEDD8
ESR1	NEDD8
DCAF13	NEDD8
ESR2	NEDD8
NAE1	NEDD8
DCAF7	NEDD8
CAND1	NEDD8
CISH	NEDD8
FEM1A	NEDD8
FEM1C	NEDD8
ANKRD9	NEDD8
FEM1B	NEDD8
DCUN1D3	NEDD8
DCAF5	NEDD8
DCAF4	NEDD8
DDA1	NEDD8
DCAF6	NEDD8
DCAF17	NEDD8
DCAF10	NEDD8
DCAF16	NEDD8
DCAF11	NEDD8
KHNYN	NEDD8
KRAS	RAF1
FYN	RAF1
NRAS	RAF1
HRAS	RAF1
HSP90AA1	RAF1
PPP2R5B	RAF1
PPP2CB	RAF1
PPP2R5A	RAF1
PPP2R1B	RAF1
PPP2R1A	RAF1
PPP2R5E	RAF1
PPP2R5C	RAF1
PPP2R5D	RAF1
PPP2CA	RAF1
PRKACA	RAF1
AKAP9	RAF1
DOK1	RAF1
MAPK3	RAF1
PIK3CA	RAF1
IGF1R	RAF1
IGF1	RAF1
PRKCZ	RAF1
INPP5D	RAF1
AKT1	RAF1
FCER1G	RAF1
LAMTOR2	RAF1
LAMTOR3	RAF1
IQGAP1	RAF1
PAK2	RAF1
LMNA	RAF1
PAK4	RAF1
AP3B1	RAF1
DNM1	RAF1
ARRB1	RAF1
MAPK1	RAF1
PRKCD	RAF1
NFKB1	RAF1
BCL2L11	RAF1
ARRB2	RAF1
FGA	RAF1
FGG	RAF1
FN1	RAF1
CCL11	RAF1
PRKCB	RAF1
F2	RAF1
AGT	RAF1
EDN1	RAF1
CXCL12	RAF1
PRKCA	RAF1
CCL4	RAF1
CSK	RAF1
PAK1	RAF1
PIK3CB	RAF1
LYN	RAF1
MAP2K1	RAF1
ATG7	RAF1
NEDD4L	RAF1
BRAP	RAF1
JAK2	RAF1
MS4A2	RAF1
FCER1A	RAF1
ITGB3	RAF1
PPP2R2A	RAF1
FGB	RAF1
CLCN6	RAF1
PEBP1	RAF1
ITGA2B	RAF1
MAP2K2	RAF1
PAPSS1	RAF1
BRAF	RAF1
ARAF	RAF1
IL17RD	RAF1
AGGF1	RAF1
AGTRAP	RAF1
FAM114A2	RAF1
AGK	RAF1
FXR1	RAF1
QKI	RAF1
CNKSR1	RAF1
APBB1IP	RAF1
CNKSR2	RAF1
PPP2R2B	RAF1
MPRIP	RAF1
KDM7A	RAF1
KSR1	RAF1
KSR2	RAF1
ESRP1	RAF1
FAM131B	RAF1
MARK3	RAF1
KIAA1549	RAF1
PAK3	RAF1
PAK5	RAF1
PPP5C	RAF1
PIN1	RAF1
PRKCE	RAF1
BAD	RAF1
GP1BA	RAF1
GP9	RAF1
GP1BB	RAF1
GP5	RAF1
PHB	RAF1
MRAS	RAF1
PRKG1	RAF1
MAP3K11	RAF1
CD209	RAF1
PAK6	RAF1
FCGR2B	RAF1
PAQR3	RAF1
BIRC5	CUL9
CCDC8	CUL9
CUL7	CUL9
TSG101	VPS25
STAM2	VPS25
RPS27A	VPS25
UBB	VPS25
HGS	VPS25
STAM	VPS25
UBA52	VPS25
UBC	VPS25
CHMP4B	VPS25
CHMP5	VPS25
CHMP2B	VPS25
CHMP4C	VPS25
UBAP1	VPS25
CHMP6	VPS25
CHMP4A	VPS25
MVB12A	VPS25
MVB12B	VPS25
CHMP7	VPS25
SNF8	VPS25
CHMP2A	VPS25
CHMP1B	VPS25
RNF103-CHMP3	VPS25
CHMP1A	VPS25
HLA-DQA1	TRIM21
HLA-DRB1	TRIM21
HLA-DQA2	TRIM21
HLA-DQB1	TRIM21
HLA-DRB5	TRIM21
HLA-DRA	TRIM21
HLA-DQB2	TRIM21
HLA-DPA1	TRIM21
HLA-DPB1	TRIM21
NCAM1	TRIM21
CDC20	TRIM21
PTAFR	TRIM21
CUL1	TRIM21
ANAPC1	TRIM21
CDC16	TRIM21
GBP5	TRIM21
CDC23	TRIM21
DDX41	TRIM21
CDC27	TRIM21
CD44	TRIM21
B2M	TRIM21
RPS27A	TRIM21
HLA-F	TRIM21
FCGR1A	TRIM21
HLA-C	TRIM21
HLA-E	TRIM21
HLA-A	TRIM21
HLA-B	TRIM21
HLA-G	TRIM21
KEAP1	TRIM21
KLHL20	TRIM21
CDC34	TRIM21
RBX1	TRIM21
STUB1	TRIM21
FBXL15	TRIM21
SKP1	TRIM21
FBXO30	TRIM21
RNF114	TRIM21
FBXO9	TRIM21
FBXL12	TRIM21
MKRN1	TRIM21
FBXL8	TRIM21
RNF144B	TRIM21
HECW2	TRIM21
RNF138	TRIM21
HERC2	TRIM21
BTBD1	TRIM21
ANAPC5	TRIM21
ELOB	TRIM21
MGRN1	TRIM21
SMURF2	TRIM21
HACE1	TRIM21
LNX1	TRIM21
CBLB	TRIM21
HERC6	TRIM21
HERC5	TRIM21
CUL3	TRIM21
ASB1	TRIM21
FBXL20	TRIM21
FBXW11	TRIM21
FBXO7	TRIM21
PML	TRIM21
RNF7	TRIM21
SKP2	TRIM21
KCTD7	TRIM21
ASB6	TRIM21
FBXO4	TRIM21
FBXW7	TRIM21
ASB17	TRIM21
TRIM11	TRIM21
SH3RF1	TRIM21
KLHL41	TRIM21
RNF126	TRIM21
FBXO17	TRIM21
FBXO27	TRIM21
ASB16	TRIM21
RNF25	TRIM21
DTX3L	TRIM21
FBXW12	TRIM21
ASB5	TRIM21
LRR1	TRIM21
FBXO22	TRIM21
FBXW8	TRIM21
FBXO31	TRIM21
SPSB4	TRIM21
KLHL3	TRIM21
FBXW5	TRIM21
ANAPC2	TRIM21
KLHL11	TRIM21
RBBP6	TRIM21
TRAF7	TRIM21
ASB8	TRIM21
RCHY1	TRIM21
ASB4	TRIM21
FBXL13	TRIM21
SIAH2	TRIM21
LRSAM1	TRIM21
CBLL2	TRIM21
RLIM	TRIM21
FBXO21	TRIM21
TRAIP	TRIM21
RNF123	TRIM21
ASB7	TRIM21
SOCS1	TRIM21
SPSB1	TRIM21
SOCS3	TRIM21
KLHL22	TRIM21
KLHL25	TRIM21
FBXO40	TRIM21
HUWE1	TRIM21
RNF41	TRIM21
FBXL14	TRIM21
FBXL5	TRIM21
FBXO2	TRIM21
ATG7	TRIM21
KCTD6	TRIM21
RNF220	TRIM21
FBXL3	TRIM21
RBCK1	TRIM21
AREL1	TRIM21
ARIH2	TRIM21
SIAH1	TRIM21
MYLIP	TRIM21
ANAPC11	TRIM21
ASB13	TRIM21
KLHL9	TRIM21
FBXL22	TRIM21
SMURF1	TRIM21
PJA2	TRIM21
PJA1	TRIM21
DZIP3	TRIM21
ASB12	TRIM21
PRKN	TRIM21
FBXL4	TRIM21
FBXW4	TRIM21
BTRC	TRIM21
GLMN	TRIM21
HECTD3	TRIM21
RNF19B	TRIM21
CDC26	TRIM21
FBXO6	TRIM21
FBXO44	TRIM21
KLHL21	TRIM21
KBTBD7	TRIM21
KBTBD6	TRIM21
FBXL19	TRIM21
ASB9	TRIM21
KLHL42	TRIM21
RNF6	TRIM21
FBXL18	TRIM21
RNF34	TRIM21
BTBD6	TRIM21
CUL5	TRIM21
FBXW9	TRIM21
RNF14	TRIM21
FZR1	TRIM21
HERC4	TRIM21
FBXW10	TRIM21
CCNF	TRIM21
FBXL16	TRIM21
LONRF1	TRIM21
HECTD1	TRIM21
NEDD4L	TRIM21
FBXO11	TRIM21
MEX3C	TRIM21
HERC3	TRIM21
ASB18	TRIM21
KBTBD13	TRIM21
HERC1	TRIM21
ASB10	TRIM21
FBXO15	TRIM21
DCAF1	TRIM21
ANAPC7	TRIM21
ASB15	TRIM21
HECTD2	TRIM21
KBTBD8	TRIM21
FBXO10	TRIM21
ASB11	TRIM21
ASB14	TRIM21
RNF182	TRIM21
ANAPC13	TRIM21
FBXL7	TRIM21
KLHL5	TRIM21
KLHL2	TRIM21
NEDD4	TRIM21
MIB2	TRIM21
RNF4	TRIM21
ANAPC4	TRIM21
FBXO32	TRIM21
SPSB2	TRIM21
FBXO41	TRIM21
RNF217	TRIM21
RNF19A	TRIM21
RNF130	TRIM21
LMO7	TRIM21
CUL7	TRIM21
CUL2	TRIM21
ASB2	TRIM21
RNF111	TRIM21
DET1	TRIM21
RNF115	TRIM21
RNF213	TRIM21
IRF3	TRIM21
FBXW2	TRIM21
GAN	TRIM21
LRRC41	TRIM21
ELOC	TRIM21
ANAPC10	TRIM21
LTN1	TRIM21
IRF1	TRIM21
IRF5	TRIM21
IRF6	TRIM21
IRF4	TRIM21
IRF2	TRIM21
IRF7	TRIM21
ICAM1	TRIM21
SSB	TRIM21
OAS3	TRIM21
OASL	TRIM21
IRF8	TRIM21
OAS2	TRIM21
GBP2	TRIM21
IRF9	TRIM21
OAS1	TRIM21
CIITA	TRIM21
GBP1	TRIM21
SP100	TRIM21
MT2A	TRIM21
GBP7	TRIM21
FCGR1B	TRIM21
GBP6	TRIM21
GBP4	TRIM21
GBP3	TRIM21
IFI30	TRIM21
RO60	TRIM21
NR3C1	PER2
CSNK1D	PER2
CSNK1E	PER2
NONO	PER2
CUL1	PER2
CRY1	PER2
PER1	PER2
FBXL3	PER2
BTRC	PER2
CRY2	PER2
CLOCK	PER2
NPAS2	PER2
ARNTL	PER2
NR1D1	PER2
BHLHE41	PER2
NFIL3	PER2
TSG101	VPS4A
IST1	VPS4A
RPS27A	VPS4A
UBB	VPS4A
HGS	VPS4A
UBA52	VPS4A
UBC	VPS4A
CHMP4B	VPS4A
CHMP5	VPS4A
CHMP2B	VPS4A
VPS37B	VPS4A
CHMP4C	VPS4A
UBAP1	VPS4A
VPS37C	VPS4A
CHMP6	VPS4A
VPS37A	VPS4A
VPS37D	VPS4A
CHMP4A	VPS4A
MVB12A	VPS4A
MVB12B	VPS4A
VPS28	VPS4A
CHMP7	VPS4A
NEDD4L	VPS4A
CHMP2A	VPS4A
CHMP1B	VPS4A
RNF103-CHMP3	VPS4A
CHMP1A	VPS4A
PDCD6IP	VPS4A
EPS15	JAG1
ADAM10	JAG1
DNM1	JAG1
DLL4	JAG1
ADAM17	JAG1
DLL1	JAG1
HEY1	JAG1
DLL3	JAG1
BUB1B	CCNA1
BUB3	CCNA1
ANAPC1	CCNA1
BARD1	CCNA1
ANAPC5	CCNA1
ATM	CCNA1
ANAPC2	CCNA1
BABAM2	CCNA1
ANAPC11	CCNA1
BABAM1	CCNA1
BRCC3	CCNA1
ABRAXAS1	CCNA1
ANAPC7	CCNA1
BRCA1	CCNA1
ANAPC4	CCNA1
ANAPC15	CCNA1
ANAPC16	CCNA1
ANAPC10	CCNA1
CABLES1	CCNA1
CDC20	MKRN1
AKT2	MKRN1
AKT1	MKRN1
CUL1	MKRN1
ANAPC1	MKRN1
CDC16	MKRN1
CDC23	MKRN1
CDC27	MKRN1
KEAP1	MKRN1
KLHL20	MKRN1
CDC34	MKRN1
FBXL15	MKRN1
FBXO30	MKRN1
FBXO9	MKRN1
FBXL12	MKRN1
FBXL8	MKRN1
HECW2	MKRN1
HERC2	MKRN1
BTBD1	MKRN1
ANAPC5	MKRN1
ELOB	MKRN1
MGRN1	MKRN1
HACE1	MKRN1
LNX1	MKRN1
CBLB	MKRN1
HERC6	MKRN1
HERC5	MKRN1
CUL3	MKRN1
ASB1	MKRN1
FBXL20	MKRN1
FBXW11	MKRN1
FBXO7	MKRN1
KCTD7	MKRN1
ASB6	MKRN1
FBXO4	MKRN1
FBXW7	MKRN1
ASB17	MKRN1
KLHL41	MKRN1
FBXO17	MKRN1
FBXO27	MKRN1
ASB16	MKRN1
DTX3L	MKRN1
FBXW12	MKRN1
ASB5	MKRN1
LRR1	MKRN1
FBXO22	MKRN1
FBXW8	MKRN1
FBXO31	MKRN1
KLHL3	MKRN1
FBXW5	MKRN1
ANAPC2	MKRN1
KLHL11	MKRN1
ASB8	MKRN1
ASB4	MKRN1
FBXL13	MKRN1
LRSAM1	MKRN1
CBLL2	MKRN1
FBXO21	MKRN1
ASB7	MKRN1
KLHL22	MKRN1
KLHL25	MKRN1
FBXO40	MKRN1
HUWE1	MKRN1
FBXL14	MKRN1
FBXL5	MKRN1
FBXO2	MKRN1
ATG7	MKRN1
KCTD6	MKRN1
FBXL3	MKRN1
AREL1	MKRN1
ARIH2	MKRN1
ANAPC11	MKRN1
ASB13	MKRN1
KLHL9	MKRN1
FBXL22	MKRN1
DZIP3	MKRN1
ASB12	MKRN1
FBXL4	MKRN1
FBXW4	MKRN1
BTRC	MKRN1
GLMN	MKRN1
HECTD3	MKRN1
CDC26	MKRN1
FBXO6	MKRN1
FBXO44	MKRN1
KLHL21	MKRN1
KBTBD7	MKRN1
KBTBD6	MKRN1
FBXL19	MKRN1
ASB9	MKRN1
KLHL42	MKRN1
FBXL18	MKRN1
BTBD6	MKRN1
CUL5	MKRN1
FBXW9	MKRN1
FZR1	MKRN1
HERC4	MKRN1
FBXW10	MKRN1
CCNF	MKRN1
FBXL16	MKRN1
LONRF1	MKRN1
HECTD1	MKRN1
FBXO11	MKRN1
MEX3C	MKRN1
HERC3	MKRN1
ASB18	MKRN1
KBTBD13	MKRN1
HERC1	MKRN1
ASB10	MKRN1
FBXO15	MKRN1
DCAF1	MKRN1
ANAPC7	MKRN1
ASB15	MKRN1
HECTD2	MKRN1
KBTBD8	MKRN1
FBXO10	MKRN1
ASB11	MKRN1
ASB14	MKRN1
ANAPC13	MKRN1
FBXL7	MKRN1
KLHL5	MKRN1
KLHL2	MKRN1
MIB2	MKRN1
ANAPC4	MKRN1
FBXO32	MKRN1
FBXO41	MKRN1
LMO7	MKRN1
CUL7	MKRN1
CUL2	MKRN1
ASB2	MKRN1
DET1	MKRN1
FBXW2	MKRN1
GAN	MKRN1
LRRC41	MKRN1
ELOC	MKRN1
ANAPC10	MKRN1
LTN1	MKRN1
AKT3	MKRN1
CCNB1	CDK7
CCNA2	CDK7
CCNB2	CDK7
CDK1	CDK7
AQR	CDK7
CDC73	CDK7
CCND1	CDK7
CCNA1	CDK7
CCNH	CDK7
CCNE1	CDK7
CDK2	CDK7
ATM	CDK7
ATR	CDK7
BRCA1	CDK7
CCNE2	CDK7
CAVIN1	CDK7
CBFB	CDK7
CDK5	CDK7
CCNT1	CDK7
CDK4	CDK7
CCND2	CDK7
CCNC	CDK7
CD3EAP	CDK7
CDK6	CDK7
CCND3	CDK7
CCNT2	CDK7
CCNK	CDK7
CDK12	CDK7
AFF4	CDK7
HMGB1	IRAK2
IRAK1	IRAK2
CHUK	IRAK2
IKBKB	IRAK2
IKBKG	IRAK2
IL1B	IRAK2
IL1RN	IRAK2
IL1A	IRAK2
IL1RAP	IRAK2
IL1R1	IRAK2
CDC20	VHL
PPP2CA	VHL
UBE2C	VHL
AJUBA	VHL
AKT2	VHL
AKT1	VHL
VEGFA	VHL
UBR4	VHL
PSMC4	VHL
UBE2M	VHL
PSMC1	VHL
PSMD11	VHL
PSMD3	VHL
PSMD1	VHL
PSMD2	VHL
PSMC5	VHL
UBE2N	VHL
CUL1	VHL
ANAPC1	VHL
PSMD12	VHL
UBA5	VHL
COPS5	VHL
CDC16	VHL
CDC23	VHL
PSMC2	VHL
PSMD13	VHL
PSMC6	VHL
CDC27	VHL
PSMC3	VHL
UBE2I	VHL
PSMB3	VHL
RPS27A	VHL
UBB	VHL
UBA52	VHL
UBC	VHL
PSMA4	VHL
KEAP1	VHL
KLHL20	VHL
PSMD5	VHL
PSMD8	VHL
CDC34	VHL
RBX1	VHL
PSMA3	VHL
PSME2	VHL
UBOX5	VHL
PSMD10	VHL
PSMD7	VHL
STUB1	VHL
UBE2D4	VHL
PSMA2	VHL
FBXL15	VHL
SKP1	VHL
UBE3A	VHL
FBXO30	VHL
RNF114	VHL
FBXO9	VHL
FBXL12	VHL
EGLN3	VHL
NEDD8	VHL
TRIM21	VHL
MKRN1	VHL
FBXL8	VHL
PSMB7	VHL
RNF144B	VHL
DCUN1D5	VHL
HECW2	VHL
UBE2K	VHL
PSMA6	VHL
RNF138	VHL
HERC2	VHL
BTBD1	VHL
ANAPC5	VHL
PSMB1	VHL
TRIM37	VHL
ELOB	VHL
MGRN1	VHL
SMURF2	VHL
HACE1	VHL
PIAS4	VHL
UBE2R2	VHL
COMMD9	VHL
EPAS1	VHL
LNX1	VHL
CBLB	VHL
HERC6	VHL
HERC5	VHL
COPS4	VHL
CUL3	VHL
UBE2S	VHL
ASB1	VHL
FBXL20	VHL
FBXW11	VHL
UBE2B	VHL
FBXO7	VHL
COMMD4	VHL
UBE2Q2	VHL
COPS3	VHL
PSMB6	VHL
PSMA5	VHL
LIMD1	VHL
RNF7	VHL
SKP2	VHL
COMMD10	VHL
KCTD7	VHL
ASB6	VHL
COMMD7	VHL
FBXO4	VHL
FBXW7	VHL
TRIM36	VHL
ASB17	VHL
TRIM11	VHL
SH3RF1	VHL
KLHL41	VHL
UBE2L6	VHL
PSMB4	VHL
UBR1	VHL
UBE2Q1	VHL
RNF126	VHL
DCUN1D1	VHL
FBXO17	VHL
FBXO27	VHL
PSME3	VHL
ASB16	VHL
RNF25	VHL
DTX3L	VHL
UBXN7	VHL
FBXW12	VHL
ASB5	VHL
LRR1	VHL
TRIM9	VHL
COPS2	VHL
UNKL	VHL
UBE2E1	VHL
COPS6	VHL
FBXO22	VHL
COMMD1	VHL
UBE3C	VHL
FBXW8	VHL
FBXO31	VHL
PSMA8	VHL
SPSB4	VHL
KLHL3	VHL
FBXW5	VHL
UBA6	VHL
ANAPC2	VHL
KLHL11	VHL
RBBP6	VHL
TRAF7	VHL
TRIM41	VHL
ASB8	VHL
RCHY1	VHL
ASB4	VHL
FBXL13	VHL
SIAH2	VHL
LRSAM1	VHL
CBLL2	VHL
UBE2O	VHL
TRIM50	VHL
RLIM	VHL
FBXO21	VHL
TRAIP	VHL
RNF123	VHL
ASB7	VHL
SOCS1	VHL
SPSB1	VHL
SOCS3	VHL
KLHL22	VHL
UBA7	VHL
KLHL25	VHL
FBXO40	VHL
PSMF1	VHL
UBE2G2	VHL
UBA1	VHL
UBE2V1	VHL
UBE3B	VHL
HUWE1	VHL
RNF41	VHL
FBXL14	VHL
FBXL5	VHL
FBXO2	VHL
COPS8	VHL
ATG7	VHL
KCTD6	VHL
RNF220	VHL
FBXL3	VHL
UBE2H	VHL
COMMD6	VHL
TRIM4	VHL
RBCK1	VHL
AREL1	VHL
ARIH2	VHL
SIAH1	VHL
MYLIP	VHL
UBE2D3	VHL
ANAPC11	VHL
ASB13	VHL
PSMB10	VHL
KLHL9	VHL
FBXL22	VHL
UBE2Z	VHL
UBA3	VHL
SMURF1	VHL
PJA2	VHL
PJA1	VHL
DZIP3	VHL
ASB12	VHL
PSMB5	VHL
